Age,G,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS/48,OBPM,DBPM,BPM,VORP,W/L%,seed,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Year,Team
0.8183491952060999,0.23464912460782447,1.6579894329314337,1.0424074895146593,0.9346419867071466,0.6799707202985017,-0.6344286120626684,-0.442746969363551,-0.5752626010693142,1.7953365977040032,0.4690021986436529,-0.608359281499855,0.19647485329533232,1.0939019845874804,2.9646514322786865,0.9239332798053472,1.5966453362325168,2.097322387838466,0.3214750996416641,1.818450630224002,2.743156634881085,0.8750480733898908,-1.175908843839138,1.858705711009599,1.7727295251280535,1.7867264563953686,0.236754912307443,3.1570878198922463,2.83593549242608,0.8494784219407798,0.8133746083677728,0.7575397193682845,0.3377398230512095,0.7661702143124162,2.438856344093944,2.399319759953541,0.5543307898432057,-0.08682253378507086,0.6926193380026909,0.4870810140855973,2.8236453612071473,2.0617889467810486,-0.2263827271854229,2.2433932577496942,1.497029074678223,2.227433094416996,Kyle Lowry,2017,TOR
0.36259973986945504,0.798886726104307,0.30545301400802105,0.3877945647073223,-0.6548927551430318,-0.8075645582977529,0.36400147229155544,0.053284442956270515,0.18450163947670686,-0.5140767190932966,0.9962035278562743,-0.3497879255347632,-0.2173764334331332,-0.40079145700526686,0.27317704156737777,1.284512919422937,0.25309864586081543,0.28998898175131055,0.5626162311182177,0.4632197818815014,0.5159693424333929,0.07581368508700788,-0.27103133131645885,1.0857903659949901,0.7809505002634364,0.4928127745235452,0.8557886036667834,-0.22211874754898847,-0.29932474023341593,0.6164253569364508,1.0299077810841855,0.8141183650753078,0.685898089067877,0.6771849773293046,-0.5935192395174782,-0.4008104571495547,-1.6305842031280773,1.2095277120402987,0.857462232847963,1.0169957856912848,-0.14900100690386192,2.0617889467810486,0.022408442538658712,0.2382031545772157,0.1549719539004371,0.39226289084495414,Thaddeus Young,2017,IND
-0.5488991708038347,0.5167679253560657,0.08566584593296635,0.08731650086133104,0.31387693959405916,-0.5896106713239427,-0.750525133499206,-0.3623094430414178,-0.5752626010693142,-0.0736769703086952,0.15268140111607997,-0.543716442508582,-0.4054906546733447,0.4784399792257609,0.133962848944379,0.9239332798053472,0.07936416003688854,0.28998898175131055,0.02004868529597214,0.221214273248912,0.09837172509945069,0.519025482236788,-0.6103603985124635,1.4078384264177444,1.3219208774623181,1.48481326395861,0.020584416912117567,1.4674845361716287,1.5717176566762832,0.46606854080462534,1.0299077810841855,1.0970115936104237,0.09670717734736274,0.18282254964534556,0.16457465638537733,0.22779020383277282,0.06715379816717666,-0.3460925829501449,0.5827240747725094,0.283267640391102,0.4014890612648435,1.347204143721128,-0.2263827271854229,0.8648250618186153,0.82600051428933,1.181064118696095,Victor Oladipo,2017,OKC
0.8183491952060999,0.557070611177243,0.7788407606312154,0.29121232989968227,-0.043533239046809384,-0.5678152826265617,-0.05394600487998007,0.4420658201799148,0.2984662755586103,1.2045564468953915,-0.37451992809654144,1.0077116932819683,-0.1797535891850907,0.1795012909072116,1.0156527355567044,1.284512919422937,0.693226009948097,1.060327810575344,0.7434720797256329,1.1650357569160106,1.6295629886572391,1.0494264853832471,-1.2890185329044728,1.3112240082909175,1.0965165536294506,1.0319434753034717,0.32518829678734834,0.6876676359928824,0.7120495283664214,0.4209614959650777,1.0299077810841855,0.9555649793428656,0.3913026332076198,0.35090577505789167,0.09565702948511781,0.05635365992850176,0.41408286799707666,0.6909876137101507,1.4618861806139611,1.3023345088635783,1.7226652248697365,0.3944244063079008,2.2615289700553927,0.7395006803703352,0.4233833780559943,0.8752024181007547,Al Horford,2017,BOS
0.13472501220113262,0.2749518104290018,1.6072693172218062,0.46291408066881895,-0.9182476236152507,0.8761292185749308,0.2479049508550178,0.6565658903722698,0.6023719717770187,1.215297904182821,-0.16363939641149294,-0.47907360351730904,-0.3490563883012811,1.6390254750507178,1.8509378912946968,1.0140781897097446,1.1681002712001636,1.6232677239467532,0.38176038251080247,1.479642918138377,1.977561003102191,0.8750480733898908,-0.8365797766431333,1.4937179091971449,2.1333764432606417,1.9161178245825514,0.5217069289649169,-0.22211874754898847,-0.1476185999434404,0.2781225206398439,2.5997732832781795,2.624635027700051,0.3020312829469359,0.2124842953063831,2.576691597894463,2.856483877031598,0.11882408516311922,1.2095277120402987,1.9564148651497772,1.832249280469266,1.667616218052866,0.6326193406612076,0.022408442538658712,1.4914469690600147,1.2286176505226662,2.098649220482116,Blake Griffin,2017,LAC
0.36259973986945504,0.3152544962501791,2.4526045790489395,1.3428855533606507,-0.034127708029944415,0.5491983881142154,-0.6808672206372834,1.112378539531025,0.6403601838043196,1.0649175021588109,-0.05819913056896855,1.3955687272296056,-0.4431134989213869,1.603856217601477,3.0574608940273524,2.4563967481801017,2.3147478776380814,2.3639781362775545,1.4066101912861553,2.496066054395252,3.5087522666599793,2.29187267083591,-1.6283476001004775,1.429308297112594,2.584185090926377,2.045509192769733,0.9540479197555678,1.4674845361716287,1.4200115163863076,0.5713183120969032,2.4915066969199726,1.8891126335087491,1.1411819753973642,1.0133514281543958,2.7145268516949828,2.456465274588298,0.9676930858107461,-0.3460925829501449,2.670734076145956,1.9137746299470646,1.6125672112359952,1.1090092093678214,3.007902479227637,1.366122587611735,0.28917766597821554,2.662078668947217,Kevin Durant,2017,GSW
0.36259973986945504,0.5167679253560657,-0.01577438548628957,0.21609281393818447,1.0286972968757964,-0.5351221995804902,-0.030726700592672622,0.06669069734329292,0.03254879136750282,0.6030348387993508,0.7853229961712256,-0.41443076452603617,0.34696623028750134,-0.8052379176715395,0.6908196194363739,1.0140781897097446,0.51949152412417,0.31961739824454266,0.9243279283330479,0.6084230870610551,0.6551685482113738,1.2310706645429934,-1.4021282219698077,1.1394650427321158,0.1047375287648334,0.23403003814918028,-0.19558607848320786,1.0775760860822556,1.0660305223763644,0.6239431977430421,-0.3234245483933949,-0.2891652262116455,-0.1532526033825519,0.29158228373581657,-0.24893110501618015,-0.28651942788004064,0.17787584172991072,0.6909876137101507,0.9124098644630539,0.9354704362134871,1.282273170334772,2.0617889467810486,0.022408442538658712,0.4888519174737755,2.1680576350671164,0.15079312721705387,Patrick Beverley,2017,HOU
1.0462239228744223,0.2749518104290018,2.2159107057373415,0.9458252547070193,0.34679629815308655,0.3148979596173696,-0.6344286120626684,-0.04055933775288483,-0.2713569048509056,3.6106428792795553,1.6288451229114203,-0.8669306374649466,0.2340976975433745,1.0059788409643775,3.0110561631530195,1.1943680095185396,2.1525956908690826,2.2454644703046265,1.5874660398935703,2.447664952668734,3.1607542522150274,0.8750480733898908,-0.8365797766431333,1.2253445255115167,1.3219208774623181,1.2691609836466393,0.3546660916139836,1.597454019534753,1.4200115163863076,0.8419605811341886,0.921641194725979,0.870697010782331,0.3377398230512095,0.6277487345609087,1.6118448212908287,1.370700496527914,1.093178068515178,-0.21645755836760794,0.857462232847963,0.5686063635633954,4.034723511178298,3.252763618547583,-0.723965066633586,1.6167713505082946,0.9602062263671087,1.5352197720170155,Chris Paul,2017,LAC
0.36259973986945504,0.23464912460782447,1.3536687386736663,0.5058395183611034,0.6477732906927653,0.3639375841864769,0.8748261666123212,1.8765350395912908,1.761012438609701,-0.3636963170692863,-0.16363939641149294,-0.47907360351730904,-0.3490563883012811,1.3576714154567888,1.2012716590540358,1.0140781897097446,0.9827834863213084,1.3566119755076647,-0.6430894262645501,0.8504285956936445,0.8639673568783449,0.8750480733898908,-1.0627991547738032,1.2146095901640916,1.367001742228892,1.6142046321457921,-0.12680455722105888,2.1173319529872505,2.1785422178361857,0.5562826304837206,0.7592413151886694,0.8989863336358426,-0.0818355231740052,0.18282254964534556,1.9564329557921267,1.7135735843364566,0.9381672075273504,2.116972884118057,3.2202103922968632,3.055129522636238,0.016146013546749608,0.6326193406612076,0.022408442538658712,1.1154738247151752,0.557589090133773,1.6801016301937555,Kevin Love,2017,CLE
-0.09314971546718982,0.03313569550193788,0.22091948782530776,0.2375555327843267,0.215118863916977,-0.8348087941694792,-0.2629197434657479,0.12031571489138154,-0.0244335266734489,-0.23479882962013474,0.2581216669586044,-0.7376449594824008,-0.5747934537895352,0.5663631228488637,-0.1444655363016184,0.6534985500921554,0.03303496381717466,0.3788742312310068,-0.2210924461805814,0.19701372238565307,0.028772122210460247,1.0494264853832471,-1.2890185329044728,1.429308297112594,1.5022443365286124,1.527943720021004,0.22692898069856457,1.597454019534753,1.4200115163863076,0.6840859241957723,1.192307660621495,1.2101688850244703,0.2127599326862519,0.41022926637996676,-0.18001347811592067,-0.11508288397576943,-0.09523853239149996,0.43171756454507687,1.1871480225385076,1.0169957856912848,0.18129303399736138,1.347204143721128,-0.47517389690950435,0.6141762989220555,1.2286176505226662,1.2454560556635352,Avery Bradley,2017,BOS
-1.232523353808802,-0.1280750477827714,1.015534633942813,0.3985259241303923,-0.4338627762467052,-0.028379412366381432,0.06215051655655758,0.053284442956270515,0.07053700339480375,0.1196692608650323,-0.05819913056896855,-0.3497879255347632,-0.6500391422856195,1.3752560441814095,0.5516054268133752,0.20277400057016884,0.39208623451995694,1.00107097758888,-0.7636599920028269,0.5116208836080193,0.3767701366554122,0.07581368508700788,-0.15792164225112396,1.4829829738497198,2.088295578494068,1.9376830526137478,0.4922291341382816,0.6876676359928824,0.6614808149364295,0.4961399040309904,2.2208402310244564,2.172005862043865,0.4002297682336882,0.3805675207189292,1.1983390598892714,1.370700496527914,-0.00666089754131271,0.8206226382926878,1.022305127693235,1.0577584604301842,0.5115870748985845,0.8708142750145144,0.022408442538658712,0.8648250618186153,0.6917948022115518,1.857179456854216,Jabari Parker,2017,MIL
0.8183491952060999,-0.20868041942512602,1.0493480444158982,0.7848548633609526,0.3420935326446541,0.2713071822226075,-0.7737444377865136,-0.6438407851688841,-0.7652036612058194,1.032693130296523,0.15268140111607997,-0.673002120491128,-0.3490563883012811,0.8477171824427928,1.2012716590540358,0.563353640187758,1.202847168364949,1.2677267260279683,0.5626162311182177,1.2618379603690466,1.1423657684343065,0.8750480733898908,-0.9496894657084682,1.2253445255115167,1.2317591479291714,1.161334843490654,0.36449202322286206,1.4674845361716287,1.3188740895263238,0.7818178546814588,0.867507901546876,0.785829042221796,0.3823754981815514,0.6178614860072296,1.1983390598892714,1.1992639526236428,0.4214643375679256,-0.4757276075326818,0.08819539023669307,-0.08359643225898937,1.282273170334772,0.8708142750145144,-0.47517389690950435,0.7395006803703352,0.82600051428933,1.342043961114695,George Hill,2017,UTA
-0.32102444313551226,-1.0147341358486723,0.3223597192445637,0.4736454400918901,0.00349441603751546,0.01521136502838064,-0.8434023506484362,-0.10759060968799586,-0.4043156469464595,0.4633958940627699,0.7853229961712256,-0.608359281499855,0.38458907453554386,0.6718708951965873,-0.3300844597989501,-0.3380954588562151,0.07936416003688854,0.2603605652580785,0.1406192510342489,0.26961537497542987,-0.18002668645651088,0.07581368508700788,-0.15792164225112396,1.1394650427321158,0.9161930945631568,0.9672477912098804,0.099191869783145,1.0775760860822556,0.7120495283664214,1.0073530788791967,0.6509747288304631,0.870697010782331,-0.18896114348682547,0.261920538074779,0.9226685522882327,0.7420998355455866,1.0046004336649907,-0.6053626321152187,0.6376717063876002,0.24250496565220314,0.8418811157998077,1.8235940124277417,-0.47517389690950435,1.366122587611735,1.362823362600445,0.9878883077937747,Khris Middleton,2017,MIL
1.6655528955023906,1.1897523629584614,1.718421132858509,0.6797572611113941,-0.3850769885298723,0.2810160810963015,-0.21296140190662993,0.8676581900206629,0.5812315673568877,3.4068281979857065,0.38677521957711763,0.21843845404143647,0.4644605330261069,2.151596881194191,5.000685110249802,1.6668479459423373,0.8547214843406579,0.8351297353433387,0.542299252098469,0.8025646598873926,6.059402924942542,0.7210037011867207,-1.0576275807461042,1.828311475721026,3.3926934244039644,2.7075546933492927,0.8361090899313803,1.2081457087729135,1.295728873515906,0.37212944899014466,3.5386087477001475,2.873612203357693,0.8749553741152939,0.6592953525248594,2.6042325240457926,2.9909503554518078,-0.079138242229111,0.5655549882553116,2.575763877459509,2.074718275639804,4.147062190162432,1.7259554292521835,1.2846109712983624,3.7942461458532644,0.057843975449286274,3.178216174130011,LeBron James,2018,CLE
-0.004463959517427797,1.1897523629584614,0.489677377541303,0.3345108299185697,-0.11741452817098162,0.10496216392510385,-0.647296204857911,-0.018473162359882493,-0.27178726172887946,0.5262461612173406,0.4855219714967534,-0.6060932441172139,-0.19310399348020227,0.996628017763791,1.7152768288358975,1.0331219935950189,0.1967651353312416,0.1866191999623471,-0.25395587287808147,0.09491772937100579,0.7223787356473086,0.2412532231550985,-0.050764199166839795,1.7758884145825842,1.8830437628889347,1.8843211462306304,0.18170488829339312,1.2081457087729135,1.295728873515906,0.31824589391768165,1.8095988503656486,1.7615013423830392,0.17566377066809638,0.15461358265966477,1.991734097755944,1.6824662487161888,1.05044817751282,-0.3697218513594401,1.083447440153105,0.7072922215627737,1.2286886686364378,1.9487639535329944,-0.20250786671490426,1.467492101234531,2.099895512411258,1.953994516423979,Khris Middleton,2018,MIL
-0.9587593052430383,1.1897523629584614,0.006956616523829503,-0.23043787566968774,-0.37233115708421083,-0.04347545251335673,-0.35011976073335027,-0.5283021596199222,-0.5440273135647626,-0.4986800316403178,-0.008211788101425005,-0.0760371524437958,-0.6518699422055342,0.7986333554614362,-0.38943785144488485,0.39939604124770095,-0.26380430897534973,0.02698583740702609,-0.5796966058230338,-0.10029521697834229,-0.7114486584917095,0.47784249999261047,-0.38638532635992795,1.7654038023548957,1.745802884569387,1.9709773090852265,-0.05939139652060232,0.7113574327141219,0.8598927978787375,0.12965345116406138,1.8653733631828902,2.112694245848719,-0.1658507333410005,-0.17419423710099288,0.9198618517487094,1.3086136467917258,-0.7288350065251232,0.2983330340796683,0.3905862371179886,0.3855449147211195,0.0842284641164405,1.057529856409752,0.5410515522917291,0.7327276660917732,0.44072863862965606,1.5569496544652655,Andrew Wiggins,2018,MIN
-0.4816116323802331,1.1897523629584614,0.5993866414089106,0.23250620252068968,0.03978405965884297,-0.019311189372211955,-0.5329975725023107,-0.44333066007658234,-0.5440273135647626,0.8822731545257904,0.09053496381821076,-0.3116176376319816,-0.23898058835273556,1.4916146735196767,1.6126078200417133,1.2141865514085386,0.1967651353312416,0.3961379883162059,-0.21776245810642003,0.2738629301912415,1.9968919748819913,0.15581820651933,0.17298321896188565,1.7654038023548957,2.3862603167272787,2.447586204785505,0.1300413986903941,1.9533281228611006,2.0221223329111866,0.4260130040626077,2.0326969016346164,2.0834281705599125,0.09435079352307332,0.17755366310808274,1.762047187897251,1.744775015703599,0.36383682433635245,-0.10249989718379679,0.5504772839722464,0.3855449147211195,1.5148037197664372,1.2803383806905624,0.04534527295397363,1.8348743188059102,0.44072863862965606,2.3675829142976386,Bradley Beal,2018,WAS
0.23410987691397483,1.1539137553317693,0.5335610830883463,0.27958526131971123,-0.26186728455514496,-0.21952936968455422,-0.5101378460311906,-0.5283021596199222,-0.5621766503538217,1.3030323284357763,0.4855219714967534,0.04175309015029709,0.08215557575499673,0.7491346898858481,1.5099388112475287,1.5763156670355774,0.2266722421043969,0.23650462576088488,0.14417168961019378,0.22505969360390454,1.6782636650733207,0.5567055922717814,-0.7220064535530161,1.7444345778995196,2.0660316006483326,1.8626571055169814,0.4228011731073881,0.8355545017288198,1.0051714897577941,0.17006611746840866,2.1442459272691,1.9078317188270726,0.5009156792481887,0.2999007588329786,0.7667372451762471,0.747834743905032,0.32692223545589716,0.031111079904025007,0.5504772839722464,0.42576332807632616,2.3731488731564356,1.9487639535329944,1.036757831629485,1.8348743188059102,1.0788697439302724,1.7720156213595684,Jrue Holiday,2018,NOP
-0.004463959517427797,1.1539137553317693,0.4457936719942601,0.012803928125256787,-0.13440897009853026,-0.3058303094743569,-0.6015767519156708,-0.6375512304613593,-0.7073713446662927,0.321260922645809,-0.2057052919406963,-0.3705127589290281,-0.6824543387872232,1.3101195664091851,1.2532662892620676,1.5763156670355774,0.1788208712673484,0.2863900515594227,-0.14537562856309727,0.19252420254567984,1.4392924327168175,0.6421406089075499,-0.9457538716817415,1.7444345778995196,2.3405133572874286,2.5559064083537497,-0.01633848851810313,1.8291310538464025,1.7315649491530747,0.574192780511881,2.0326969016346164,2.4053549987367857,-0.24716371048602315,0.01697309996915691,0.9964241550349404,0.872452277879853,0.6960681242604493,-0.10249989718379679,0.3372892214999027,0.2246712613002922,0.8853506072804386,0.8347213321289412,0.04534527295397363,0.9776491444726925,0.5683568596897794,2.1690604833182814,CJ McCollum,2018,POR
-0.9587593052430383,1.1897523629584614,1.3124968565483603,0.8759200061073171,-0.44455753527629255,0.3051803442374463,1.067183280476093,1.9115937558388394,1.8335358058019506,-0.21817391570032696,-0.40319879577996764,1.1018652734971333,-0.3919025712611795,0.7161355795021219,4.795347092661433,2.028977061569376,0.9085542765323373,0.5956796915103572,0.10797827483853241,0.5097452403633704,3.6696906013775124,0.47784249999261047,-0.38638532635992795,1.6920115167610779,2.157525519528031,1.6243526576668426,0.8619408347328797,0.8355545017288198,0.5693354141206255,0.7358434457292699,2.2557949529035835,1.8492995682494595,0.7285920152542523,0.7051755134216954,2.2214210076146372,1.994010083653241,0.8584923153344525,2.8369415987482802,3.58840717420314,3.562799569782456,0.3131205050204399,0.38910428356732,2.5238766696427515,0.9776491444726925,2.3551519545315047,2.152516947403335,Karl-Anthony Towns,2018,MIN
0.7112575497767801,1.118075147705077,1.290555003774839,-0.08135418947278626,-0.6569880593706502,0.2810160810963015,0.22137340104465086,1.280376902088314,0.9805169767161833,3.9894178233995334,0.9792557310949318,-0.6060932441172139,0.5103371278986397,2.564085760990763,2.177287368409728,3.0248321295437335,0.5257433098359497,0.5857026063506495,0.5784926668701303,0.6073517135380445,4.386604298447021,0.5567055922717814,-0.4982590354242907,1.7758884145825842,2.9352238300054707,3.0975074261949747,0.03532500108489589,0.4629632946847262,0.8598927978787375,-0.09261621350984867,3.3712852092484225,3.6637962361554726,-0.08453775619597743,-0.20478101103221685,2.9870440404769476,3.3648029573762703,-0.03484073557256466,1.5008318278700632,2.9488429867861092,2.677994475967906,4.83373831287443,2.6171895263754266,-0.20250786671490426,4.529010580996022,1.0788697439302724,2.8308019199161367,Russell Westbrook,2018,OKC
0.23410987691397483,1.0822365400783849,0.632299420569193,0.27958526131971123,0.45189927640189703,0.1809069909401303,-0.44155866661783044,-0.03061194800893102,-0.23548858815076185,0.1810078646758136,1.2754959868538387,-0.2527225163349352,-0.13193520031682487,1.178123124874282,1.9206148464242667,2.481638456103175,0.4120963040979596,0.3362754773579605,0.2527519339251779,0.33080003954313475,2.39517736214283,0.5567055922717814,-0.4982590354242907,1.7968576390379611,1.9287907223287841,2.2092817569353653,-0.12827604932460102,2.822707605963986,2.6032371004274117,0.6011345580481126,1.084530183741504,1.4103084389173595,-0.33660798534554853,0.1316735022112468,2.297983310900868,2.1809363846154723,0.5927072753951744,0.16472205699184667,1.083447440153105,0.9083842883388077,0.8281275970544387,3.0628065749370474,0.29319841262285135,1.95733505799637,1.589382628170765,2.251778162893013,Paul George,2018,OKC
-0.7201854688116357,0.9388821095716164,1.575799089830619,0.499287535715145,-1.0521088341861555,0.6987126296789465,0.47283039222697154,1.23182175949212,1.1075623342395953,1.1735679672327037,0.4855219714967534,0.9840750309030403,-0.20839619177104687,2.085598660426739,3.6146534915283115,2.210041619382896,0.770981585375823,0.6355880321491874,0.36133217824016206,0.5992178407734884,4.06797598863835,0.2412532231550985,-0.050764199166839795,1.8073422512656496,3.1182116677648684,2.5775704490673985,0.7241715291248824,-0.28221911940346106,-0.20548427590100726,-0.03199721405332775,3.929030337420841,3.6052640855778595,0.47652178610468177,0.3151941457985906,3.982353983197951,4.2371256952000165,0.13496637327752967,1.768053782045707,2.842248955549938,2.6377760626126996,1.6864727504444368,1.9487639535329944,2.5238766696427515,2.3247172755677488,1.8446390702910118,3.0789549586403324,Giannis Antetokounmpo,2018,MIL
-1.197333141674441,1.1539137553317693,0.774921463597083,0.17758063392183213,-1.4302351670741122,0.3017283066458542,0.2899525804580112,0.527772191847303,0.5630822305678289,2.651619424301116,0.9792557310949318,0.27733357533848296,0.9843952749148162,0.6171382483509451,1.5099388112475287,3.477493524077532,0.5018176244174255,0.30634422187883786,0.9404268145867442,0.46094200377603345,3.1120910592123385,0.8787298857450625,-1.169501289810467,1.492803884435,1.654308965689688,1.1910718433938625,0.8619408347328797,-1.0274015334916484,-1.077156427175344,-2.099778639959095,2.478893004172551,2.2590246222927526,0.45212789296117484,0.3151941457985906,0.8432995484624782,1.5578487147413678,-1.3416171819406801,1.3672208507822419,1.9361996900424785,1.8736262088637703,3.6320550981284323,2.3943810020946157,1.2846109712983624,2.8145602323295873,1.2064979649903955,1.2426224720812844,Ben Simmons,2018,PHI
-0.4816116323802331,0.9388821095716164,1.751333912018791,0.6091386729128618,-1.0053741188853969,0.5330148252825252,0.701427656938172,1.1711278312468771,1.1983090181848897,-0.21817391570032696,0.4855219714967534,2.3386628207351086,-0.6824543387872232,1.887603998124385,3.871326013513773,3.3869612451707725,0.9743499114332789,0.6355880321491874,0.542299252098469,0.6398872045962692,4.227290143542686,0.5567055922717814,-0.7220064535530161,1.7758884145825842,3.346946464964115,2.7508827747765907,0.7672244371273815,-0.1580220503887632,-0.060205584021951,0.1902724506205823,4.152128388689808,3.751594462021893,0.509046976962691,0.36872100017823256,4.058916286484182,3.9255818602629646,0.6370047820517207,2.3024976903969936,3.162031049258453,3.080178609519974,0.25589749479444,1.9487639535329944,5.498114345669285,1.3450313620440717,0.5683568596897794,3.277477389619689,Anthony Davis,2018,NOP
1.426979059070988,1.1897523629584614,0.2702588498060879,0.593445653313188,-1.2772851897261748,-0.012407114189027733,0.7928665628226521,0.18788619367394305,0.45418620983347574,-0.8223409346479993,-0.40319879577996764,0.15954333274438998,-0.4989479592970902,-0.6368279462306324,2.125952864012636,0.4899283201544606,0.28648645565070746,0.11677960384439416,-0.21776245810642003,0.05424836554822494,0.3240933483864702,0.47784249999261047,-0.38638532635992795,1.4403808232965583,0.9681045740919476,0.47615849984344527,1.1374794459488737,-0.9032044644769505,-0.9318777352962879,-0.7526897631475201,1.5865007990966808,1.2054459118957124,0.8099049923992755,0.5904751111796055,0.3073634254588609,0.3739821419805692,0.19402971548625814,2.168886713309172,1.1367444557711905,1.4714420753117026,-0.3735556176915585,0.38910428356732,0.7889046919606069,-0.002036769050984504,1.334126186050519,0.6470551791432144,Taj Gibson,2018,MIN
0.47268371334537745,1.118075147705077,0.8846307274646907,0.16188761432215829,-0.6145019545517786,0.488138336591828,-0.48727811956007056,-0.5768573022161165,-0.6166246607209983,1.3138210252026992,-0.008211788101425005,-0.6060932441172139,-0.5448245541696235,1.8216057773569339,2.8446359255719273,1.4857833881288176,0.549668995254474,0.43604632895503614,-0.18156904333475865,0.3226661667785785,2.076549052334159,1.4439153804124532,-1.505122417003555,1.513773108890376,2.2947663978475794,2.3609300419309083,0.09559907228839475,0.33876622567002845,0.6177616447469776,-0.011790880901154105,2.6462165426242774,2.815080052780079,-0.011356076765456675,-0.12066738272135095,3.4464178601943343,3.30249419038886,0.6148560287234476,-0.10249989718379679,0.28399220588181706,0.18445284794508537,1.9153647913484364,1.057529856409752,-0.20250786671490426,1.3450313620440717,0.3131004175695327,2.4337570579574237,DeMar DeRozan,2018,TOR
-0.4816116323802331,1.1539137553317693,0.07278217484439406,0.1305015751228106,0.13750210074224758,-0.32654253502390956,-0.3958392136755904,-0.7468003013027965,-0.7073713446662927,0.04075480670581815,0.7817622272556602,0.4540189392296222,-0.024889812280913946,-0.05934351451543238,0.27791070571731447,2.119509340476136,0.10704381501177576,0.04694000772644122,0.5061058373268076,0.15185483872289898,0.9613499680038117,0.2412532231550985,0.06110950989752293,1.4403808232965583,0.8308636957723996,0.8877752734027764,0.052546164285895564,0.9597515707435179,0.8598927978787375,0.44621933721478135,0.6383340812035687,0.6786565566971924,-0.0032247790509543684,0.14696688917685877,0.15423881888639884,0.06243830704351716,0.7625143842452687,0.16472205699184667,0.017507127791387782,0.02357919452425825,0.5992355561504392,1.9487639535329944,1.2846109712983624,0.7327276660917732,1.0788697439302724,0.7628599305478393,Josh Richardson,2018,MIA
0.23410987691397483,1.1539137553317693,0.3580262609001739,0.21681318292101673,0.2692090256807492,-0.11942027952838308,-0.37297948720447033,-0.11558344755227111,-0.23548858815076185,0.6125557353527223,-0.008211788101425005,-0.017142031146749292,-0.20839619177104687,0.3531453652811391,1.6126078200417133,0.5804605990612204,0.1967651353312416,0.2664358812400076,-0.1091822137914359,0.18439032978112369,1.2003212003603145,0.3989794077134403,-0.16263790823120253,1.4298962110688698,1.1968393712911944,1.2777280062484582,0.06115674588639541,1.3323427777876111,1.3925813347686102,0.39233578214231835,0.8614321324725362,0.8835190837188391,0.11874468666658024,0.18520035659088874,0.6901749418900163,0.6855259769176215,0.46719767320162725,0.16472205699184667,0.8169623620626756,0.6268553948523601,1.2859116788624376,0.8347213321289412,0.5410515522917291,0.8551884052822329,0.5683568596897794,1.2260789361663378,Will Barton,2018,DEN
0.23410987691397483,0.8672048943182321,1.3454096357086427,0.4679014965157973,0.4136617820649126,0.4329057351263542,-0.4644183930889505,-0.5525797309180195,-0.5984753239319395,1.9503541344511395,-0.10695854002106077,-0.48830300152312095,-0.3001493815161132,1.9866013292755624,4.436005561881787,1.395251109222058,0.8906100124684442,0.805198479864216,0.14417168961019378,0.68055656841905,4.545918453351357,0.6421406089075499,-0.9457538716817415,1.7968576390379611,2.477754235606977,2.729218734062941,-0.05078081492010248,2.822707605963986,3.0390731760645795,0.3317167826857974,1.7538243375484068,1.8492995682494595,0.04556300723605947,0.11638011524563481,4.212040893056645,3.551729258338502,1.2867015463477338,0.031111079904025007,0.49718026835416046,0.42576332807632616,2.7164869345124343,1.057529856409752,0.04534527295397363,2.0797957971868293,-0.06978424561083679,3.0789549586403324,Damian Lillard,2018,POR
-1.197333141674441,1.0822365400783849,0.4128808928339777,0.05203647712444139,0.23946875230753936,-0.1263243547115673,-0.5329975725023107,-0.5768573022161165,-0.634773997510057,0.7096540062550267,0.6830154753360249,-0.4294078802260745,-0.07076640715344724,1.7391080013976197,0.07257268812894539,2.391106177196415,0.1010623936571447,0.19659628512205465,0.14417168961019378,0.19252420254567984,1.2799782778124824,0.5567055922717814,-0.6101327444886534,1.4613500477519346,2.0202846412084834,2.2526098383626634,-0.06800197812110216,1.9533281228611006,2.264253486042947,0.1902724506205823,1.642275311913923,1.7029691918054262,0.05369430495056178,0.01697309996915691,1.3026733681798646,1.3086136467917258,0.46719767320162725,-0.10249989718379679,0.23069519026373114,0.1040160212346719,1.0570196379584385,1.9487639535329944,-0.20250786671490426,1.95733505799637,1.334126186050519,2.020168660083764,Donovan Mitchell,2018,UTA
0.7112575497767801,1.1539137553317693,0.20443329148552336,-0.04996815027343858,-0.5890102916604558,-0.5129525649698835,0.7700068363515321,-0.12772223320131965,0.21824483157571017,-0.4663139413395496,1.0780024830145676,-0.2527225163349352,-0.4071947695520239,-0.20783951124219788,0.5345832277027757,1.8479125037558568,0.13695092178493107,0.08684834836527147,0.18036510438185516,0.11118547490011813,0.6427216581951408,0.5567055922717814,-0.8338801626173789,1.335534701019675,0.9681045740919476,0.8444471919754781,0.3625271019038892,-0.1580220503887632,-0.060205584021951,0.055563562939424695,1.2518537221932295,1.1469137613180993,0.28950193867112867,0.1316735022112468,-0.4582596074034496,-0.3737230618683559,-1.061066306449221,2.03527573622135,0.7103683308265039,1.1496947684700483,0.027005453890440578,2.3943810020946157,0.04534527295397363,0.24288470932993472,0.6959850807499027,0.5808810354834292,Thaddeus Young,2018,IND
