Age,G,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS/48,OBPM,DBPM,BPM,VORP,W/L%,seed,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Share,Player,Year,Team
-0.7297545635416741,0.6614619354477594,1.853753568046071,0.5227908813084835,-0.5975982003725501,0.48187716864353736,1.318292089852601,1.1884396131421706,1.3215576323300693,-0.11709371787323429,0.6340434968581488,2.837636630349196,-0.47800587222096075,1.4959914501321765,1.4190970803232992,3.5592173819237725,1.3469878270255757,1.2452303088383228,1.8851218488137291,1.6762509949211049,2.9978406608308643,0.09504824960599531,-0.3130463397235966,1.5212699916917782,2.076767707978537,1.9900735048383347,0.6368229308630187,-0.5001956703563171,-0.47196734875400503,0.3451499225819688,2.1776260115241275,2.1379620733030964,0.43439705949556157,0.5610205230607417,2.030174949488764,2.4590918289372192,-0.08650639899712495,3.0092200235201547,2.429368980882409,2.700148449972099,0.31564121284024466,2.119718116304476,4.936335227564806,1.7489703463031765,1.8343067143570866,2.0891339352976943,0.4039761308698744,Hakeem Olajuwon,1987,HOU
0.1937488531235978,0.8528090572547361,0.8937298406872918,0.7086113966952131,-0.5036690123910758,0.15967401061743333,-0.6962815426573503,-0.8513398425151044,-0.8146330236507047,0.051220099322275794,-0.5880896100654937,-0.5881216347378333,-0.791896227838627,0.9897583980095214,2.087158574801498,0.04565018088674299,0.8011098430622715,0.9997569862352748,-0.5883077452061821,0.5980767099782726,0.8733332038345007,1.156121878619357,-1.2175094566480802,1.298022628062679,1.6090653748949908,1.5939067383087928,0.471396953738298,-0.08269901749891108,-0.3221440423036972,1.1336175803312292,1.6981908826094372,1.70466086746253,0.2974263278413196,0.40780354606545705,1.9686664063477342,1.6154536843998277,0.991106442741393,-0.0911284536418216,-0.1175742182285014,-0.11225975232192348,0.5049050052138014,0.08225595147021847,-0.2823682713523124,0.817376696623714,-0.44488005945560377,1.729494773073979,-0.10664559679592393,Rolando Blackman,1987,DAL
-1.0375890357634314,0.39357596491799224,2.072706347970003,1.835922523374714,0.6587046888796674,1.5396762157481052,2.2237184415424665,1.687686333058287,2.002928789841178,0.5561615509088063,0.35201277987576984,0.6703201769267899,0.9031116924967705,0.7467665329906471,2.5882046956601474,2.2318697726431167,1.5809355344384204,1.872551022157223,0.9738583141748144,1.8784086733478857,3.3841147439211117,0.34196475447074004,-0.6145340453650912,1.8609942406925821,1.764966152589506,1.197739971779251,1.7311793949188616,0.7522942882159008,1.6255589415503053,0.3570065790894765,1.7381438100189945,1.0237589725702114,1.9639035629679287,1.7995244204392913,2.6452603808990665,2.806472241393793,0.2628296321159113,4.559394262101143,3.3130023356759897,3.8393517724203106,1.261960174708029,1.9344942831377256,1.7377750185510883,3.7286068518720348,1.6172413073273069,2.029194074927075,1.9941980827433605,Charles Barkley,1987,PHI
1.425086742010627,0.8910784816161315,0.9779424483503426,1.2660729428554058,-0.5858570518748658,1.4667245573271006,-0.6057389074883637,-0.6088485785558481,-0.6304786567558104,-0.5168390337125708,-0.5880896100654937,-0.7978619366819371,-0.6820346033724437,0.8682624655000839,2.6299585390650346,0.826442892228305,1.2578648908683014,1.0543066134803964,-0.06758572541251653,0.8451583169443382,1.3883653146214976,0.9092053737546124,-1.066765603827333,1.2300777782625179,1.4531645972004756,1.217548310105728,0.96767488511246,-0.5001956703563171,-0.47196734875400503,0.14951509020809217,1.5383791729712069,1.3332598338849018,0.7425812057176059,0.8802225584675848,2.8912945534631875,2.75684646818571,0.5647980657898918,0.012216495596911021,0.14231794494608124,0.10134087063711607,-0.1102023200002581,0.08225595147021847,-0.6190588196695458,0.817376696623714,0.20631616163373623,1.8044195985372529,-0.12123478901494675,Adrian Dantley,1987,DET
-0.4219200913199168,0.9293479059775268,0.540036888502478,0.6095071218222913,0.893527658833353,-0.7765389391187936,-0.9226381305798168,-0.6373769625510546,-0.7593867135822364,0.009141645023398414,0.44602301886989626,-0.5881216347378333,-0.8232852634003935,0.24053348086799187,1.3773432369184115,1.1387599767649297,0.7565483749836344,0.6451844091419833,0.2578655369585244,0.6205386742479149,0.8733332038345007,1.9702790027679742,-1.669741015110322,1.1815457426909743,1.2193134306587023,1.197739971779251,0.3950465027576577,2.839777552502931,2.075028860901229,1.744235390467874,0.9790381892374009,0.9618588003072732,0.2860121002034661,0.6631651743909315,0.4309528278219787,0.22593203457353564,1.0384740401804489,-0.5045082505967516,0.0903395123111649,-0.11225975232192348,0.5522209533071907,1.3788227836374733,-0.45071354551092907,0.3515798717839826,-0.22781465242582377,1.130096169367786,-0.12123478901494675,Byron Scott,1987,LAL
0.5015833253453551,0.8910784816161315,0.9442574052851218,0.11398574745767544,-0.6445627943632871,-0.3205910739875143,0.005423879902295756,0.5608151652476242,0.34553948778712945,-0.14865255859739235,-0.11803841509486192,0.9499739128522616,-0.5721729789062606,1.6984846709812387,0.24998946498645083,0.9045221633624613,0.15496855592203354,0.6451844091419833,-0.0024954729383083623,0.5306908171693455,0.6801961622893768,0.09504824960599531,-0.011558634082102044,1.210664964033901,1.8818917358603928,2.0296901814912887,0.1787202249791768,-0.5001956703563171,-0.621790655204313,-0.8405157281687986,1.9778613744763398,2.199862245566035,0.012070636894982237,0.08860151065861403,1.353580974937432,1.3176990451513364,0.41677432379284257,0.8389760895067713,1.3378218955491612,1.2405441930853276,0.17369336856007714,0.6379274509704707,1.7377750185510883,1.5160719338833106,0.9660450862379666,1.7594647032592883,-0.10664559679592393,Joe Barry Carroll,1987,GSW
-1.0375890357634314,0.8528090572547361,0.5737219315676982,0.7209994310543285,0.27124678845608624,0.5183529978540398,-0.8773668129953235,-0.30930054660617806,-0.5568169099978526,2.0920251328178363,0.916074213840528,-0.7279485027005692,0.9658897636203041,-0.48844211418863187,1.0433124896793122,1.0606807056307734,0.5783025026690858,0.7815584772547877,0.4531362943811489,0.8002343884050535,1.2596072869247485,0.6689622879402661,-0.7652778981858385,1.2397841853768268,0.40083434776249643,0.36578976206721264,0.3823214275942176,0.33479763535849494,0.5767957963981502,0.4459315028957839,0.3797442780940375,0.3222236869235798,0.45722551477126855,0.40780354606545705,0.9230211729502203,0.7718155398624361,0.7187427574668224,-0.40116330135801914,0.4022101081206639,0.13694097446362286,3.1545980984435973,2.304941949471227,-0.6190588196695458,1.9818687587230424,0.20631616163373623,0.545682530754248,-0.12123478901494675,Terry Porter,1987,POR
-0.4219200913199168,0.8528090572547361,0.5231943669698679,0.41129857207644493,0.012941521507032245,-0.2415601106980925,0.27705178540925535,0.5037583972572112,0.45603210792406595,-0.6641136237586421,0.16399230188751698,0.2508395730385821,-0.7605071922768603,-0.18470228291503876,1.126820176489087,1.4510770613015544,0.7342676409443157,0.5633599682743007,0.5182265468553572,0.6430006385175572,0.9377122176828754,1.156121878619357,-1.2175094566480802,1.210664964033901,0.8295614864224137,0.8411898819026631,0.3059709766135773,0.33479763535849494,0.42697248994784215,1.2462558171525517,0.7792735521896131,0.8174250650270846,0.20611250673849166,0.3439631389840885,0.6769870003860995,0.5236866738220268,0.6595332606680027,1.2523558864617013,1.389800328184078,1.3829446083913544,-0.20483421618703648,1.1935989504707225,0.8960486477580047,0.23513066557404966,1.2916431967826365,0.8004269373293801,-0.12123478901494675,Sam Perkins,1987,DAL
0.1937488531235978,0.8528090572547361,1.5674307019916984,0.5971190874631759,0.45910516441903465,0.007691388907006763,0.14123783265577555,-0.45194246658221127,-0.22533904958704307,0.20901430294306655,-0.21204865408898835,-0.44829476677509744,-0.791896227838627,2.407210943952956,2.2124201050161605,0.5141258076916803,1.0239171834554568,1.5179784450639313,-0.5883077452061821,1.0697779596407617,1.7102603838633708,1.156121878619357,-1.2175094566480802,1.1815457426909743,2.388569263367568,2.4060486096943534,0.471396953738298,2.4222808996455245,2.224852167351537,1.2521841454063056,2.2575318663432427,2.199862245566035,0.44581128713341506,0.5993247673095629,2.0916834926297945,2.1613371896887283,0.3161181792348491,1.045665987984236,0.29825324285083094,0.5285421165551955,0.4575890571204124,0.6379274509704707,-0.11402299719369563,1.3996227276733781,0.8575123827230765,2.433788132428755,-0.10664559679592393,Mark Aguirre,1987,DAL
-0.7297545635416741,0.8910784816161315,0.7758321899590201,0.7209994310543285,-0.5975982003725501,-0.18076706201392184,1.454106042606081,1.2312321891349807,1.3952193790880267,-1.0743785531726981,-0.49407937107136746,0.11101270507584611,-0.3995332833165442,0.24053348086799187,1.210327863298862,2.153790501508961,0.9793557153768196,0.6179095955194224,-0.1977662303609329,0.4408429600907761,0.48705912074425284,1.3162839358289204,-1.3682533094688276,1.0941880786621965,1.1413630418114444,0.9204232352085715,0.99312503543934,-0.5001956703563171,-0.621790655204313,0.6415663352696606,1.2187557536947462,1.0237589725702114,0.7654096609933129,0.9185268027164059,0.4924613709630087,0.6725639934462723,-0.045059751237951154,2.8025301250426895,2.065519952437993,2.3797475155335395,-0.6779936971209285,0.08225595147021847,0.5593580994407713,0.7009274904137811,1.8343067143570866,0.9952314835338928,-0.12123478901494675,Kevin Willis,1987,ATL
1.1172522697888698,0.39357596491799224,0.9274148837525119,0.8324917402863671,-0.38625752741423314,0.1353567911437651,-1.0810877421255434,-0.8228114585198977,-0.96195651716662,1.7238386577026579,1.5741458867994123,-0.6580350687192013,0.03991321454818864,-0.4074448258490073,1.5443586105379614,0.9826014344966175,0.8568116781605676,0.9724821726127139,0.7785875567521898,1.0922399239104041,1.7102603838633708,0.34196475447074004,-0.6145340453650912,1.6959853197493349,0.9464870696933002,0.7619565285967547,0.8785993589683796,-0.08269901749891108,-0.17232073585338933,0.5526414114633529,0.9790381892374009,0.8174250650270846,0.7083385228040454,0.8163821513862162,0.8000040866681598,0.8214413130705178,0.35756482699402287,-0.6078531998354842,-0.013617352958668255,-0.21906006380144324,2.681438617509705,3.4162849484717315,-0.45071354551092907,1.1667243152535123,-0.6619454664853838,0.9203066580706185,-0.12123478901494675,Maurice Cheeks,1987,PHI
1.425086742010627,0.6614619354477594,-0.23471910199758952,-0.4558638330616328,1.2457621137638812,-1.0501076581975612,-1.1037234009177899,-0.4091498905894015,-0.7041404035137682,0.387847733713296,-0.3060588930831148,-0.5182082007564653,-1.0743975478945265,-0.1442036387452265,-0.08404128225264867,1.0606807056307734,0.08812635380407786,-0.06396074504459962,0.2578655369585244,0.03652760323721398,-0.2854890454362428,0.09504824960599531,-0.3130463397235966,1.3077290351769877,0.751611097575156,1.1185066184733425,-0.5211589090100254,2.4222808996455245,2.674322086702461,1.098047610808706,0.5395559877322679,0.8174250650270846,-0.41025578570559645,-0.26890476899704946,-0.12262406044729333,-0.12144837788303743,0.3042762798750851,-0.7111981490742167,0.3502316754857475,0.03014066298410294,0.9780644861476935,0.4527036178037198,-0.2823682713523124,-0.11421695305574886,0.9660450862379666,0.6355923213101768,-0.12123478901494675,Robert Reid,1987,HOU
-0.4219200913199168,0.9293479059775268,1.1968952282742742,0.5104028469493681,-0.31581063642812746,1.418090118379764,-0.7641885190340902,-0.5660560025630379,-0.6857249668242786,3.0808688088414584,1.4801356478052858,-0.3783813327937295,0.46366519463203826,-0.16445296083013225,2.045404731396611,1.9195526881064917,1.3692685610648943,1.3816043769511273,1.6898510913911045,1.7211749234603897,2.9334616469824892,1.3162839358289204,-1.3682533094688276,1.0165368217477273,0.20595837564435218,0.28655640876130417,-0.08850635345306358,-0.5001956703563171,-0.17232073585338933,0.28586664004443035,0.21993256845580714,0.3428570776778924,-0.13631432239711255,-0.14122395483431224,1.5381066043605225,1.3673248183594184,0.6595332606680027,-0.2978183521192866,0.03836107967624832,-0.07665964849541683,3.6750735274708783,2.4901657826379777,-0.11402299719369563,1.2831735214634452,1.4001759002975267,0.5007276354762836,-0.12123478901494675,Doc Rivers,1987,ATL
-0.4219200913199168,0.7380007841705502,1.2137377498068846,0.6095071218222913,1.8563018356434633,-0.6853493660925377,-1.0584520833332967,-0.9797175704935344,-1.0540337006140672,2.0920251328178363,1.2921151698170334,-0.44829476677509744,-0.6977291211533272,0.03804026001892981,2.2124201050161605,0.9045221633624613,1.2133034227896642,1.4907036314413706,0.9087680617006062,1.541479209303251,2.4828085500438664,1.156121878619357,-1.2175094566480802,1.1718393355766663,1.1023878473878157,1.019464926840957,0.5477474047189383,3.6747708582177427,3.5732619254043074,1.2818257866750749,0.7792735521896131,0.569824375975332,0.7768238886311664,0.9440629655489533,0.061901568975797336,0.17630626136545374,-0.19308349323499976,-0.6078531998354842,-0.32548794876816745,-0.43266068676048297,2.681438617509705,2.6753896158047286,-0.2823682713523124,0.3515798717839826,0.31484886514862637,0.9802465184412378,-0.12123478901494675,Derek Harper,1987,DAL
1.425086742010627,0.9293479059775268,0.540036888502478,0.2626421597670602,-0.6210804973679186,0.14143609601218216,0.48077271453947523,2.04429113299837,1.4872965625354737,-0.274887921494025,-0.024028176100735692,0.6703201769267899,-0.25828262328859436,-0.20495160499994525,0.5005125254157755,2.5441868571797417,0.8122502100819304,0.37243627291637443,0.9087680617006062,0.6205386742479149,0.808954189986126,0.7490433165450482,-0.9160217510065857,0.9485919719475663,0.43980954218612517,0.5044481303525525,0.06419454850821703,-0.5001956703563171,-0.621790655204313,-0.8405157281687986,0.4996030603227101,0.5904577667296446,-0.07924318420784508,-0.02631122208784874,0.7384955435271298,0.5733124470301085,0.7720313045857602,1.2523558864617013,2.585304278787158,2.201746996401006,0.1263774204666879,0.6379274509704707,1.0643939219166216,0.5844782842038482,1.9428394178719768,0.4857426703836286,-0.12123478901494675,Jack Sikma,1987,MIL
1.1172522697888698,0.8145396328933407,-0.28524666659542014,-0.7903407607577478,-0.6445627943632871,0.09280165706484565,0.4128657381627351,1.0600618851637404,0.8427562784033439,-0.8850255088277491,-0.8701203270478728,4.305818743957923,0.2596364634805551,-1.2984149975848802,-1.2531488975894969,2.7784246705822104,-0.000996582353196241,-0.636731831118378,2.145482858710562,0.21622331739435272,0.036406023805630426,0.261883725865958,-0.4637901925443439,1.0262432288620358,-0.26174395743919415,-0.06999368111528337,-0.7374851867885055,-0.5001956703563171,-0.621790655204313,-0.8405157281687986,-0.2195496330493259,0.012722825608889396,-0.8097537530304681,-0.8307003513130925,-0.12262406044729333,0.02742894174120827,-0.352949134591813,1.4590457849391665,1.9095846545332433,1.7745457504829272,-0.4414139566539825,-0.4734155480300338,6.114752146675122,0.3515798717839826,1.4001759002975267,-0.2635055842491123,-0.12123478901494675,Mark Eaton,1987,UTA
0.1937488531235978,0.8145396328933407,0.9610999268177322,1.1669686679824827,-0.33929293342349603,0.3663703761436132,-0.402017978358144,-0.8941324185079144,-0.7409712768927469,-0.5063194201378514,-0.49407937107136746,-0.44829476677509744,-1.1057865834562932,0.6657692446510218,2.4211893220405973,0.5141258076916803,1.2467245238486422,1.1361310543480792,-0.32794673530934926,0.822696352674696,1.1308492592279993,0.7490433165450482,-0.9160217510065857,1.0262432288620358,1.4141894027768465,1.1581232951262965,0.96767488511246,-0.5001956703563171,-0.0224974294030814,-0.2061846050171381,1.4584733181520917,1.2300928801133384,0.8453092544582874,0.8929906398838585,1.7841407769246436,1.4665763647755818,0.9674226440218652,0.21890639407437604,-0.32548794876816745,-0.1478598561484301,-0.20483421618703648,0.08225595147021847,-0.2823682713523124,0.0022322531541840705,0.6404469756932962,1.5047202966841566,-0.12123478901494675,Ricky Pierce,1987,MIL
0.1937488531235978,0.5083842380021782,0.4052967162415966,0.7705515684907901,2.0206779146110434,-0.934600865697637,-1.0131807657488032,-0.7086979225390712,-0.833048460340194,0.7875930495526327,0.2580025408816434,-0.6580350687192013,-0.3681442477547774,-0.2859488933395698,1.0850663330841994,0.826442892228305,0.6674254388263601,0.6724592227645442,0.32295578943273257,0.6430006385175572,0.808954189986126,1.483119412088883,-1.5189971622895748,1.36596747786284,0.8295614864224137,0.8213815435761861,0.3568712772673375,4.509764163932554,3.423438618954,1.7857336882441508,0.41969720550359496,0.38412385918651765,0.3088405554791731,0.9057587213001322,0.061901568975797336,-0.17107415109111934,1.0680787885798586,-0.6078531998354842,0.0903395123111649,-0.1478598561484301,1.593171811361753,1.1935989504707225,-0.45071354551092907,0.5844782842038482,0.5319142721784066,0.8004269373293801,-0.12123478901494675,Danny Ainge,1987,BOS
